0.937398,0.7960014,0.15177499
0.93251395,0.08365468,0.18349575
0.11446152,0.33140925,0.63707113
0.34322014,0.5752149,0.89306855
0.6610995,0.641807,0.33358926
0.8774501,0.38461307,0.87156564
0.18024532,0.97240627,0.80421716
0.0074428366,0.5420283,0.9512364
0.5395655,0.6885408,0.222444
0.86264896,0.96395856,0.83070993
0.85188943,0.44113776,0.41636053
0.6905444,0.7658765,0.44486475
0.8595237,0.17387144,0.06412403
0.07233508,0.37692183,0.21479532
0.07909348,0.11925855,0.537934
0.40557307,0.5411814,0.2626674
0.61039346,0.6449772,0.5976287
0.3048445,0.78452265,0.109890565
0.902759,0.2997674,0.3103937
0.09628514,0.6826332,0.4016422
0.8037204,0.089981355,0.647082
0.6709699,0.63780373,0.8869139
0.25900185,0.54823107,0.93098897
0.35180596,0.8113104,0.006622252
0.27609527,0.20328864,0.1457681
0.19073051,0.013828159,0.89568514
0.30983126,0.72766536,0.30336514
0.1697469,0.44582334,0.2776972
0.05724006,0.20574652,0.18273126
0.8293761,0.21367288,0.22737062
0.14886819,0.9455258,0.5459206
0.77853644,0.12204333,0.4022761
0.17082265,0.9474197,0.38399553
0.056351762,0.47895756,0.8685541
0.4188407,0.5387139,0.31018898
0.36059287,0.013223606,0.89466774
0.6859019,0.47153655,0.49142298
0.47542188,0.12124008,0.90915346
0.03678214,0.60360307,0.040611345
0.93615943,0.079774454,0.6471849
0.60079503,0.61841077,0.35652465
0.75756514,0.82901627,0.22477758
0.39199734,0.6304387,0.1856307
0.92056084,0.7898397,0.7468734
0.7775957,0.52012265,0.56922215
0.4545979,0.67557603,0.5654194
0.21884012,0.09437286,0.86394304
0.57275945,0.17926359,0.8893926
0.58105403,0.35222766,0.7406708
0.29633358,0.4158269,0.42153338
0.97109234,0.80834955,0.19923766
0.39079717,0.09148635,0.28826165
0.585715,0.017394086,0.758217
0.5406808,0.8679845,0.64832705
0.47194558,0.13982742,0.5447648
0.4996938,0.62030005,0.9423406
0.94079655,0.5637939,0.67106277
0.3790982,0.79853046,0.60364175
0.30643255,0.7885828,0.43513566
0.6935947,0.27827188,0.95479083
0.62771064,0.28127286,0.28865987
0.3597742,0.73900825,0.1581643
0.9531374,0.13528937,0.094631866
0.8222318,0.5640979,0.08670357
0.14204168,0.023351101,0.8865744
0.89464676,0.5876867,0.790236
0.36433357,0.31916022,0.32786164
0.18629345,0.77514446,0.82760066
0.23735192,0.7910061,0.09294824
0.20427927,0.86368454,0.38187554
0.1788824,0.3233609,0.43912295
0.29800934,0.78002286,0.03197287
0.20650621,0.51312697,0.6046229
0.85999477,0.9457304,0.70084363
0.64481986,0.087280706,0.09440567
0.28310004,0.89672995,0.47497788
0.07962371,0.7443978,0.25740558
0.08892291,0.27288267,0.7839427
0.09048816,0.42767566,0.50846124
0.54965967,0.75184226,0.7706993
0.60700244,0.049699716,0.866307
0.79602623,0.9873719,0.3894726
0.47605282,0.5330997,0.8490377
0.2948743,0.19594859,0.88426936
0.26990542,0.8660911,0.9736339
0.08023126,0.5514394,0.75349504
0.5404597,0.9858357,0.97933835
0.4890128,0.9948829,0.42360488
0.8116427,0.10625636,0.16214949
0.55577725,0.1339708,0.9157403
0.6016555,0.54802465,0.80142665
0.90258473,0.94103503,0.29462153
0.11792506,0.22426373,0.4302435
0.66958666,0.3701771,0.60967964
0.005687114,0.3294463,0.7708759
0.343544,0.5656313,0.65541625
0.054374695,0.7675252,0.13275164
0.9412521,0.371076,0.11421365
0.4421337,0.08220833,0.27775458
0.76745856,0.3322592,0.40117556
0.51879406,0.39385086,0.6637591
0.6546508,0.591137,0.690318
0.36102593,0.6980299,0.86136013
0.37318724,0.13346533,0.47541383
0.5203298,0.24527755,0.8382386
0.69290394,0.71255386,0.85686463
0.59408486,0.6455468,0.6245841
0.8688122,0.33064213,0.91462207
0.9867432,0.4630173,0.25800315
0.8550791,0.9742853,0.6999436
0.0066722976,0.34290224,0.96294
0.06556507,0.6003727,0.10019376
0.59090406,0.9655275,0.12594375
0.46745688,0.6929312,0.3960221
0.41201094,0.5835349,0.75196224
0.34684616,0.57425606,0.2111894
0.513884,0.11494782,0.7340032
0.70487916,0.17680348,0.71216995
0.29063538,0.8404667,0.6381444
0.5816599,0.55772626,0.037207164
0.5273028,0.84826094,0.57186735
0.0516235,0.4829718,0.081065945
0.9831656,0.1480553,0.15034646
0.578477,0.86184585,0.26914963
0.36134633,0.08023041,0.52827764
0.7424784,0.9295515,0.16621678
0.40716785,0.43876144,0.35843718
0.21118149,0.22196229,0.6310202
0.44414425,0.64203846,0.38734534
0.7100521,0.076989934,0.11781346
0.32746673,0.015295692,0.69532955
0.3796037,0.13727371,0.502118
0.8027479,0.5831235,0.096877106
0.86003774,0.77368695,0.20403896
0.5676407,0.7575146,0.08535383
0.9018765,0.36870944,0.58611304
0.56053597,0.8090391,0.19049497
0.7055721,0.6671073,0.36477903
0.46047586,0.97091365,0.09691295
0.9577435,0.6218724,0.55319786
0.19935481,0.7751864,0.121985644
0.27196348,0.7767278,0.4880716
0.34439605,0.9093649,0.71766526
0.4285685,0.39782128,0.6484421
0.72343546,0.67201763,0.7293263
0.28342482,0.19400766,0.18361464
0.60809684,0.7452753,0.12996966
0.4055552,0.9623897,0.025349082
0.4570481,0.7074936,0.41645837
0.8981096,0.87372434,0.12236534
0.7373934,0.9567325,0.007961021
0.99466795,0.2246122,0.45730245
0.6696724,0.5222943,0.14328313
0.28774622,0.07290613,0.782994
0.14747241,0.072328486,0.89097726
0.01844824,0.19875088,0.77595574
0.4644373,0.13256925,0.7692876
0.9806815,0.6541555,0.6791799
0.28910524,0.823989,0.5122472
0.96616745,0.4364368,0.006715359
0.6569104,0.8563577,0.5369577
0.8897083,0.6143886,0.10777383
0.9685061,0.9626876,0.056502067
0.5523021,0.6399745,0.55666625
0.37254402,0.19684476,0.0233386
0.049080513,0.11848148,0.2228248
0.13383652,0.6056907,0.113343515
0.763282,0.7736038,0.010308596
0.3140109,0.9122916,0.015943598
0.41428906,0.6678035,0.99539214
0.0067029567,0.9087321,0.42389095
0.27514267,0.803376,0.087006874
0.052969914,0.09975735,0.09551159
0.57256365,0.83918506,0.05477807
0.78576523,0.15695764,0.9971409
0.0647845,0.086091384,0.0626196
0.5135601,0.442309,0.014233659
0.4600572,0.6046142,0.65805113
0.27003336,0.23206274,0.8080564
0.6113206,0.9567838,0.19606182
0.53367233,0.72151023,0.6534692
0.41352278,0.8466455,0.21485463
0.9023865,0.5886166,0.89095217
0.94843817,0.35975054,0.0985639
0.39620012,0.71659666,0.9422547
0.17847072,0.623678,0.98835915
0.14962192,0.5516009,0.2913699
0.6945261,0.51228034,0.6694665
0.7093749,0.8786536,0.7294229
0.31743723,0.7883287,0.94915706
0.22314137,0.49349436,0.10986013
0.40907997,0.7561202,0.4636706
0.022541884,0.26923892,0.86351246
0.9042308,0.8715369,0.79238814
0.5685483,0.12743528,0.13421936
0.19369745,0.04683472,0.9351218
0.07260251,0.41333565,0.7222374
0.41002965,0.42620566,0.14724311
0.039655574,0.42291558,0.4957554
0.4572206,0.71628815,0.8121358
0.8801781,0.8275901,0.09800424
0.1685053,0.84248954,0.7302115
0.3600371,0.8155318,0.47736165
0.3589563,0.06993172,0.70602757
0.659863,0.79864913,0.45529372
0.8656933,0.18573186,0.14743195
0.91389716,0.56758314,0.32181165
0.2996627,0.42885986,0.8998162
0.7389118,0.036958393,0.34653252
0.91962886,0.066990666,0.6023843
0.5415595,0.8002995,0.67928547
0.756932,0.5492115,0.8242851
0.3190452,0.43193728,0.44983006
0.15586881,0.61574644,0.13153374
0.784785,0.8045893,0.07564388
0.42386636,0.40624604,0.37967208
0.5283745,0.6608013,0.6847902
0.91797733,0.83340555,0.770233
0.7429397,0.7783223,0.5241133
0.5340476,0.10886419,0.19201306
0.48641676,0.94606113,0.27359712
0.9615252,0.2442045,0.42533606
0.9738824,0.9077312,0.10980183
0.36439744,0.88496596,0.32230094
0.2583161,0.8067777,0.038301777
0.10577985,0.7007418,0.15428899
0.014807615,0.81449616,0.26532063
0.8879652,0.59167665,0.9494731
0.8081583,0.6708826,0.60070324
0.5627234,0.33131257,0.8513169
0.27034384,0.49515572,0.051564857
0.660138,0.3853125,0.7063798
0.1540933,0.0616795,0.83076406
0.59036547,0.42004728,0.058460884
0.5925344,0.8318646,0.4421904
0.43486974,0.60536224,0.58599037
0.29948542,0.019104742,0.3675706
0.8682904,0.22671406,0.43205115
0.7137888,0.33952457,0.019922674
0.714881,0.49811405,0.1409809
0.4788961,0.8438374,0.061831024
0.48511118,0.47969517,0.8919797
0.5190825,0.5431093,0.54739106
0.8619275,0.3530649,0.5043597
0.34073797,0.5606018,0.4973609
0.7857937,0.24330339,0.5923842
0.50357884,0.7181338,0.59682864
0.10839228,0.03330967,0.32919332
0.2131926,0.8003596,0.9396163
0.5411179,0.30283934,0.028654927
0.10321347,0.19941913,0.033205975
0.8771187,0.82589686,0.9016324
0.33127844,0.54446226,0.16581705
0.8808512,0.6788319,0.4057129
0.10730652,0.34920835,0.5295917
0.9345761,0.6945851,0.08985765
0.5478733,0.8273821,0.3089079
0.20005722,0.6717558,0.12840408
0.7004408,0.58010983,0.7999812
0.5071837,0.44067317,0.9529834
0.39486805,0.77115756,0.4716029
0.28782827,0.28571245,0.78560066
0.8230108,0.332935,0.97660005
0.65620905,0.04667321,0.045027442
0.85332173,0.5340886,0.62427026
0.9847704,0.9973571,0.5091895
0.7179768,0.016897568,0.9985652
0.80048347,0.90865606,0.6719631
0.688651,0.2237021,0.7455804
0.6816427,0.08570241,0.8275139
0.022888366,0.5824662,0.70963603
0.3277429,0.5274178,0.6918797
0.27024767,0.87435764,0.16201542
0.9837508,0.5067369,0.900366
0.18149155,0.6072353,0.19288552
0.08546126,0.91054696,0.12833177
0.674246,0.462682,0.16367202
0.24775836,0.28223526,0.32187164
0.2658132,0.27911025,0.48678154
0.78222615,0.18737929,0.57710606
0.17205742,0.22829254,0.13595906
0.68030864,0.40444866,0.93316954
0.47460932,0.048109345,0.81621397
0.19133435,0.40284073,0.65888596
0.41472888,0.83588177,0.3561138
0.70646673,0.7842006,0.23024032
0.76767856,0.6201399,0.61518073
0.39957154,0.3850947,0.05040272
0.3316789,0.076880395,0.38980415
0.25352177,0.38779923,0.2692398
0.56937796,0.97924507,0.7395789
0.78368163,0.9595943,0.57839566
0.29153582,0.24048324,0.09566259
0.8000159,0.6345564,0.14961766
0.95548433,0.22266315,0.82951254
0.028509842,0.84947234,0.575895
0.38985503,0.2365419,0.8088154
0.17410184,0.31567037,0.8681239
0.43510833,0.5617396,0.40089276
0.40220198,0.2915617,0.22382173
0.72905797,0.09107632,0.76054895
0.18146458,0.53540933,0.5072917
0.31527844,0.9558947,0.24158508
0.9583121,0.29734832,0.60764897
0.5197918,0.8951691,0.66066194
0.26310143,0.91604704,0.2027689
0.8060844,0.17609245,0.13697316
0.9824398,0.8411592,0.08124542
0.14647038,0.32826316,0.4880087
0.7297501,0.13198783,0.7526647
0.53107005,0.962064,0.27219898
0.12657233,0.73347807,0.43479347
0.92452216,0.94108343,0.7037049
0.45797533,0.5389149,0.42800197
0.7383178,0.4531515,0.54578763
0.38383278,0.8894654,0.9291291
0.70737946,0.6183767,0.27434278
0.5336549,0.60552436,0.26824084
0.6697087,0.7426591,0.6557245
0.51736486,0.012462959,0.013299116
0.05527507,0.21316662,0.033577748
0.7763021,0.21771066,0.88812095
0.030826898,0.70818394,0.38609695
0.38507563,0.3881243,0.40073198
0.1480831,0.5326679,0.16281585
0.2824634,0.769012,0.16023171
0.58485585,0.10843305,0.029811244
0.68505675,0.37665683,0.4301054
0.54522395,0.57236195,0.44123167
0.8955608,0.35773432,0.4177099
0.3940116,0.040401336,0.6987064
0.7881075,0.013581078,0.60495865
0.17901327,0.074411854,0.5320657
0.21308407,0.13514104,0.8390952
0.27332488,0.57745135,0.5101933
0.5629509,0.88226587,0.90058297
0.87171394,0.79824626,0.18054463
0.97805977,0.7280446,0.41875672
0.7301931,0.8040014,0.74705267
0.53641945,0.45669466,0.05530131
0.38689575,0.17112076,0.5263741
0.7263036,0.44017482,0.24356918
0.07485211,0.7853218,0.95306504
0.7984226,0.69443023,0.37877554
0.7910174,0.85700595,0.55019265
0.73452723,0.6092293,0.9270184
0.51491755,0.5998309,0.619097
0.3094007,0.06741113,0.5281301
0.34997153,0.939433,0.42298928
0.89383364,0.14620468,0.02641488
0.9405461,0.70190394,0.3592637
0.7679071,0.70575786,0.2628459
0.76588535,0.16534,0.9960384
0.036341775,0.7801706,0.77262396
0.99596316,0.1560051,0.49560553
0.4000439,0.507375,0.16981788
0.44602007,0.7098823,0.07978032
0.85384834,0.22493125,0.48990816
0.5116772,0.22201559,0.47867355
0.7881696,0.06818035,0.40990296
0.17382991,0.20316823,0.607094
0.3310967,0.18117645,0.5794071
0.98087245,0.16906992,0.95355874
0.7067004,0.27163666,0.16412894
0.82022345,0.17193608,0.5132341
0.3178858,0.059298158,0.070301756
0.25088245,0.9934679,0.62066805
0.17948553,0.42076358,0.37106743
0.5759603,0.13235344,0.1102538
0.8057635,0.17773126,0.65942085
0.26254845,0.834276,0.035883974
0.30886075,0.97976905,0.5134728
0.0126227755,0.19318742,0.46694598
0.26247886,0.95845526,0.22008695
0.04917977,0.12958765,0.8366765
0.8135581,0.5373059,0.02605562
0.8713093,0.45513648,0.3030354
0.47147554,0.9799762,0.69698566
0.13004485,0.26288426,0.21957639
0.8963652,0.53567517,0.57690775
0.09852318,0.55663556,0.5517809
0.93377197,0.96149504,0.20438677
0.9449592,0.39343908,0.26778737
0.55521196,0.012429249,0.3167796
0.04429391,0.4694873,0.011009072
0.13746136,0.508852,0.83811533
0.07063069,0.68251425,0.65297735
0.6308047,0.33593506,0.3529911
0.7472959,0.013837708,2.4399798e-05
0.047158543,0.81221265,0.61938876
0.45323822,0.31407636,0.15464823
0.031434305,0.88742197,0.016790604
0.69331914,0.9735895,0.3312138
0.6517014,0.6952133,0.2844093
0.4612693,0.08688556,0.64729214
0.6630703,0.6412138,0.6089164
0.6741001,0.85808504,0.5916675
0.20708758,0.33634615,0.61749935
0.18438122,0.8570399,0.08596382
0.10995765,0.7809026,0.17564115
0.12416479,0.6142754,0.8252365
0.2156856,0.70610714,0.15978621
0.13735916,0.25664848,0.7398693
0.07503621,0.29395416,0.34662667
0.75279146,0.37782723,0.7844234
0.51933753,0.24505286,0.4518508
0.90831447,0.81972563,0.29347983
0.4096127,0.37877855,0.88619167
0.5673961,0.22440352,0.94141483
0.38038307,0.042752072,0.66430783
0.27720603,0.26750585,0.2235154
0.6041141,0.17894427,0.16535264
0.48052743,0.78478414,0.522852
0.17013875,0.15124421,0.16229263
0.3488223,0.47861955,0.5143516
0.97519535,0.86816365,0.78458863
0.033601888,0.30410942,0.78825796
0.19952518,0.7627193,0.65360844
0.6800811,0.1900359,0.34157422
0.77619064,0.6953617,0.92987925
0.030881518,0.045253143,0.13331057
0.41192403,0.9784357,0.08704852
0.22405943,0.97335976,0.093708225
0.7213371,0.23122716,0.239362
0.83271617,0.7175946,0.53919333
0.44133335,0.84725493,0.6167794
0.69422525,0.15579398,0.3896223
0.35776067,0.2048926,0.044358417
0.20324835,0.513568,0.118768945
0.5128368,0.7434182,0.81429774
0.09697382,0.05831523,0.0150146205
0.4169108,0.516629,0.27207527
0.6868642,0.36399564,0.28218064
0.43892103,0.7202521,0.82869315
0.3523925,0.1457194,0.23583765
0.60518163,0.86009496,0.2717876
0.49606633,0.21595916,0.9162303
0.052932896,0.09711998,0.91780835
0.8970652,0.48791215,0.86729646
0.7135059,0.87561136,0.5199224
0.34251288,0.003954747,0.38435626
0.2510968,0.26343247,0.24881649
0.03532939,0.57891065,0.046653904
0.8303089,0.16775197,0.80298483
0.7614252,0.49883112,0.80401146
0.28652748,0.64626694,0.5266939
0.21571226,0.13644959,0.5744036
0.6294211,0.0753494,0.94215214
0.65852696,0.048979405,0.75507087
0.003935686,0.14985104,0.9909794
0.64456457,0.23518191,0.25182834
0.13812153,0.73127985,0.27316818
0.4314178,0.6192136,0.9117137
0.524913,0.25873005,0.57031035
0.57678324,0.7986116,0.670605
0.5327603,0.5909621,0.07182705
0.384577,0.15836185,0.100314185
0.9577974,0.19388077,0.6451745
0.57237685,0.6096983,0.40946662
0.10301033,0.36326656,0.7449537
0.3517339,0.74100226,0.86985934
0.13684052,0.19696437,0.9435891
0.57266676,0.66498965,0.49294367
0.56031394,0.056876063,0.106251135
0.75706613,0.0018178591,0.31177077
0.13398124,0.29002842,0.41624412
0.01996907,0.5689163,0.35548097
0.5817854,0.7688514,0.29074788
0.49071342,0.9280521,0.69227326
0.84056824,0.52213657,0.388887
0.059957266,0.8251445,0.72652364
0.6812369,0.8426819,0.72627044
0.8862861,0.66952556,0.7192514
0.038348492,0.97435725,0.5822983
0.43273523,0.3486404,0.6755393
0.5556544,0.42809698,0.7558477
0.3723439,0.25950038,0.2518627
0.29838884,0.49574074,0.54129785
0.027366461,0.14229417,0.22058433
0.03829937,0.82784194,0.5236949
0.8719215,0.47603062,0.51098496
0.021943292,0.66169524,0.6296291
0.19591656,0.5047226,0.6090445
0.5973971,0.7296536,0.22084555
0.33403537,0.07899605,0.9252276
0.97140384,0.39880136,0.104318306
0.25620723,0.9344937,0.5752456
0.85922635,0.106424764,0.2989446
0.39036188,0.77743953,0.55312294
0.98949,0.6930667,0.61684334
0.5777804,0.59959185,0.9007593
0.24472675,0.6307946,0.55230725
0.09542912,0.6757237,0.40922225
0.27455437,0.31616953,0.8992307
0.3164155,0.5658163,0.7376901
0.32578358,0.06275784,0.49245614
0.1461254,0.64147097,0.39358327
0.4136055,0.8464045,0.7910497
0.6801092,0.6896301,0.7826652
0.32901737,0.6348448,0.5589907
0.27163824,0.18813467,0.3966207
0.87286055,0.9597738,0.49237087
0.58790076,0.03702474,0.8621982
0.82162213,0.67965734,0.6128896
0.24697883,0.10737685,0.32977507
0.2030594,0.33717853,0.3327645
0.6324034,0.13576917,0.81638557
0.94712526,0.89025426,0.43612367
0.18229598,0.9106171,0.3856386
0.23138371,0.98033327,0.394779
0.43323103,0.92531323,0.3820296
0.5864097,0.024297943,0.64144456
0.7367746,0.648041,0.597027
0.54890865,0.14306527,0.19153596
0.97269845,0.67844045,0.32872915
0.39705685,0.36244297,0.23505117
0.21316345,0.7304582,0.15071431
0.022917083,0.8049003,0.66783
0.18083906,0.6914789,0.29782915
0.028975872,0.5784591,0.6166844
0.7037881,0.4672747,0.8437832
0.76431,0.029609844,0.10538746
0.79418755,0.19705527,0.0873991
0.6352346,0.001202566,0.85522926
0.7176344,0.29751807,0.687871
0.6624765,0.70736134,0.02984712
0.6327475,0.9609284,0.7096052
0.79042095,0.08890319,0.61737925
0.10998933,0.7506936,0.3337113
0.0408427,0.85731596,0.84231526
0.43597487,0.60752034,0.33227253
0.8427977,0.48949072,0.4324818
0.004227149,0.059098627,0.44315773
0.1005849,0.21483007,0.956116
0.21951392,0.54634297,0.09101117
0.54537594,0.8920427,0.5401599
0.4153142,0.06494121,0.48073608
0.30322924,0.623754,0.37775856
0.41260177,0.7238644,0.7718168
0.09772389,0.17045686,0.21365777
0.14903803,0.81738985,0.059620377
0.6738357,0.576925,0.72551906
0.4578204,0.07527624,0.96515644
0.33706933,0.29801702,0.285672
0.93844634,0.9123229,0.4718262
0.781887,0.5732983,0.09314193
0.7946737,0.65692395,0.35168406
0.48532668,0.2892509,0.5757368
0.98760104,0.577628,0.29201582
0.41044396,0.88037777,0.0942001
0.12102851,0.41688925,0.23661101
0.96316636,0.75920737,0.9053226
0.28610605,0.7501783,0.18163747
0.204128,0.8551433,0.73060614
0.6744033,0.5165409,0.14109786
0.6321628,0.7971456,0.6144363
0.41087988,0.0112163145,0.87468493
0.81756306,0.71135134,0.29393625
0.9467345,0.4504513,0.3277715
0.7514053,0.046427082,0.75576216
0.90748537,0.29393113,0.9781437
0.8675666,0.8386456,0.15047397
0.8017411,0.64882916,0.82557756
0.8653407,0.70200646,0.65568477
0.23769145,0.09393805,0.38640735
0.64609885,0.9741373,0.5146722
0.77760744,0.97296214,0.57620734
0.6293797,0.35177058,0.0070756413
0.62112224,0.9516367,0.7422629
0.71692294,0.26575178,0.7501989
0.9965547,0.9659929,0.9768212
0.59838367,0.62938946,0.733711
0.5417777,0.58237773,0.40282956
0.08697786,0.79218185,0.4197587
0.6781886,0.3939196,0.99166894
0.26059827,0.44293836,0.94110286
0.8403027,0.77807593,0.26174676
0.3967429,0.020134032,0.9915747
0.06824539,0.8160918,0.3667439
0.7171523,0.6035786,0.32282662
0.808978,0.13769802,0.86449564
0.7337814,0.107972324,0.92413163
0.69875383,0.864825,0.76223755
0.16601618,0.39685825,0.73783684
0.62037987,0.12353094,0.084610686
0.15635152,0.58971345,0.033824597
0.85471946,0.66435874,0.7441828
0.034300514,0.03720805,0.8671748
0.313538,0.8244669,0.21668772
0.7635385,0.39978433,0.8219395
0.6362146,0.01982124,0.978131
0.28397748,0.24587993,0.44946358
0.17148651,0.8768625,0.68907064
0.1451867,0.7760932,0.073512375
0.7921695,0.397318,0.26644495
0.76918733,0.9040737,0.6636566
0.11435074,0.10344216,0.53721344
0.067680635,0.03316057,0.33983096
0.47716597,0.002190865,0.87224674
0.11136694,0.3767982,0.5174394
0.3459566,0.059398692,0.87176627
0.7519288,0.6560365,0.78085655
0.24464794,0.12276743,0.7922594
0.713672,0.0672831,0.6002976
0.2988142,0.9861162,0.72507113
0.23602784,0.18708907,0.4183988
0.8039788,0.72350156,0.9033496
0.08192111,0.08074621,0.5435918
0.8253683,0.58942264,0.5334322
0.969406,0.7098369,0.73295516
0.6986233,0.38646695,0.67664605
0.3521281,0.69126564,0.26848477
0.9482237,0.27901584,0.50549376
0.6719695,0.16502433,0.8134777
0.4385862,0.3916672,0.1881105
0.57494414,0.0911709,0.014086667
0.8229533,0.3582351,0.812631
0.16916643,0.9083749,0.819703
0.7902678,0.030445524,0.16352981
0.30273214,0.9598021,0.93484545
0.59014535,0.05088819,0.7691732
0.47160342,0.78961927,0.90850735
0.7129231,0.86079925,0.1729505
0.03406717,0.66349155,0.8821595
0.64173424,0.34987557,0.31011268
0.02641021,0.024753278,0.5366129
0.22251284,0.7892039,0.71340036
0.078426756,0.56717706,0.33748236
0.4906131,0.7977895,0.9456736
0.25615284,0.8917126,0.7375697
